=== Scheduler Starvation Test ===
# Logical CPUs: 32
# CLK_TCK: 100

# Starting high-priority load (nice -10)

# Starting victim group (nice 19)
Running in process mode with 64 groups using 8 file descriptors each (== 512 tasks)
Each sender will pass 120000 messages of 512 bytes
Running in process mode with 2 groups using 8 file descriptors each (== 16 tasks)
Each sender will pass 120000 messages of 512 bytes
# High-priority PIDs: 512
# Victim PIDs: 16
# Total PIDs being logged: 528
timestamp,starttime,pid,nice,utime,stime
1747650618.636141732,251159,19900,-10,0,34
1747650618.636141732,251159,19901,-10,3,29
1747650618.636141732,251159,19902,-10,1,32
1747650618.636141732,251159,19903,-10,3,30
1747650618.636141732,251159,19904,-10,3,29
1747650618.636141732,251159,19905,-10,1,33
1747650618.636141732,251159,19906,-10,1,32
1747650618.636141732,251159,19907,-10,3,31
1747650618.636141732,251159,19908,-10,1,33
1747650618.636141732,251159,19909,-10,4,37
1747650618.636141732,251159,19910,-10,2,39
1747650618.636141732,251159,19911,-10,3,38
1747650618.636141732,251159,19912,-10,0,41
1747650618.636141732,251159,19913,-10,2,41
1747650618.636141732,251159,19914,-10,1,40
1747650618.636141732,251159,19915,-10,2,41
1747650618.636141732,251159,19916,-10,2,40
1747650618.636141732,251159,19917,-10,2,28
1747650618.636141732,251159,19918,-10,2,28
1747650618.636141732,251159,19919,-10,2,28
1747650618.636141732,251159,19920,-10,1,29
1747650618.636141732,251159,19921,-10,1,30
1747650618.636141732,251159,19922,-10,2,29
1747650618.636141732,251159,19923,-10,1,30
1747650618.636141732,251159,19924,-10,2,29
1747650618.636141732,251159,19925,-10,3,42
1747650618.636141732,251159,19926,-10,1,45
1747650618.636141732,251159,19927,-10,3,43
1747650618.636141732,251159,19928,-10,2,43
1747650618.636141732,251159,19929,-10,3,43
1747650618.636141732,251159,19930,-10,0,47
1747650618.636141732,251159,19931,-10,1,46
1747650618.636141732,251159,19932,-10,2,44
1747650618.636141732,251159,19933,-10,2,55
1747650618.636141732,251159,19934,-10,3,55
1747650618.636141732,251159,19935,-10,4,54
1747650618.636141732,251159,19936,-10,4,54
1747650618.636141732,251159,19937,-10,5,55
1747650618.636141732,251159,19938,-10,3,56
1747650618.636141732,251159,19939,-10,3,57
1747650618.636141732,251159,19940,-10,5,54
1747650618.636141732,251159,19941,-10,0,41
1747650618.636141732,251159,19942,-10,3,39
1747650618.636141732,251159,19943,-10,1,40
1747650618.636141732,251159,19944,-10,3,38
1747650618.636141732,251159,19945,-10,1,41
1747650618.636141732,251159,19946,-10,3,39
1747650618.636141732,251159,19947,-10,3,39
1747650618.636141732,251159,19948,-10,1,40
1747650618.636141732,251159,19949,-10,2,34
1747650618.636141732,251159,19950,-10,2,34
1747650618.636141732,251159,19951,-10,2,34
1747650618.636141732,251159,19952,-10,2,35
1747650618.636141732,251159,19953,-10,1,37
1747650618.636141732,251159,19954,-10,2,35
1747650618.636141732,251159,19955,-10,2,35
1747650618.636141732,251159,19956,-10,2,37
1747650618.636141732,251159,19957,-10,1,36
1747650618.636141732,251159,19958,-10,1,36
1747650618.636141732,251159,19959,-10,1,36
1747650618.636141732,251159,19960,-10,2,35
1747650618.636141732,251159,19961,-10,3,36
1747650618.636141732,251159,19962,-10,2,36
1747650618.636141732,251159,19963,-10,3,35
1747650618.636141732,251159,19964,-10,1,38
1747650618.636141732,251159,19965,-10,1,36
1747650618.636141732,251159,19966,-10,1,36
1747650618.636141732,251159,19967,-10,2,34
1747650618.636141732,251159,19968,-10,1,36
1747650618.636141732,251159,19969,-10,2,37
1747650618.636141732,251159,19970,-10,1,37
1747650618.636141732,251159,19971,-10,3,35
1747650618.636141732,251159,19972,-10,1,37
1747650618.636141732,251159,19973,-10,2,30
1747650618.636141732,251159,19974,-10,2,29
1747650618.636141732,251159,19975,-10,1,30
1747650618.636141732,251159,19976,-10,2,30
1747650618.636141732,251159,19977,-10,2,29
1747650618.636141732,251159,19978,-10,0,32
1747650618.636141732,251159,19979,-10,1,31
1747650618.636141732,251159,19980,-10,2,30
1747650618.636141732,251159,19981,-10,2,30
1747650618.636141732,251159,19982,-10,2,30
1747650618.636141732,251159,19983,-10,2,30
1747650618.636141732,251159,19984,-10,1,31
1747650618.636141732,251159,19985,-10,2,31
1747650618.636141732,251159,19986,-10,2,30
1747650618.636141732,251159,19987,-10,2,32
1747650618.636141732,251159,19988,-10,1,32
1747650618.636141732,251159,19989,-10,1,31
1747650618.636141732,251159,19990,-10,1,30
1747650618.636141732,251159,19991,-10,1,30
1747650618.636141732,251159,19992,-10,2,30
1747650618.636141732,251159,19993,-10,1,31
1747650618.636141732,251159,19994,-10,1,32
1747650618.636141732,251159,19995,-10,2,30
1747650618.636141732,251159,19996,-10,2,30
1747650618.636141732,251159,19997,-10,2,30
1747650618.636141732,251159,19998,-10,2,30
1747650618.636141732,251159,19999,-10,0,32
1747650618.636141732,251159,20000,-10,1,31
1747650618.636141732,251159,20001,-10,2,31
1747650618.636141732,251159,20002,-10,2,30
1747650618.636141732,251159,20003,-10,1,31
1747650618.636141732,251159,20004,-10,2,30
1747650618.636141732,251159,20005,-10,2,29
1747650618.636141732,251159,20006,-10,1,31
1747650618.636141732,251159,20007,-10,3,29
1747650618.636141732,251159,20008,-10,1,31
1747650618.636141732,251159,20009,-10,2,30
1747650618.636141732,251159,20010,-10,2,31
1747650618.636141732,251159,20011,-10,2,30
1747650618.636141732,251159,20012,-10,3,29
1747650618.636141732,251159,20013,-10,2,46
1747650618.636141732,251159,20014,-10,2,46
1747650618.636141732,251159,20015,-10,2,45
1747650618.636141732,251159,20016,-10,1,46
1747650618.636141732,251159,20017,-10,1,47
1747650618.636141732,251159,20018,-10,3,47
1747650618.636141732,251159,20019,-10,4,45
1747650618.636141732,251159,20020,-10,2,47
1747650618.636141732,251159,20021,-10,0,33
1747650618.636141732,251159,20022,-10,2,30
1747650618.636141732,251160,20023,-10,1,32
1747650618.636141732,251160,20024,-10,1,31
1747650618.636141732,251160,20025,-10,2,31
1747650618.636141732,251160,20026,-10,1,32
1747650618.636141732,251160,20027,-10,1,32
1747650618.636141732,251160,20028,-10,1,32
1747650618.636141732,251160,20029,-10,3,30
1747650618.636141732,251160,20030,-10,1,32
1747650618.636141732,251160,20031,-10,2,31
1747650618.636141732,251160,20032,-10,2,31
1747650618.636141732,251160,20033,-10,2,33
1747650618.636141732,251160,20034,-10,1,33
1747650618.636141732,251160,20035,-10,2,32
1747650618.636141732,251160,20036,-10,1,33
1747650618.636141732,251160,20037,-10,1,27
1747650618.636141732,251160,20038,-10,2,26
1747650618.636141732,251160,20039,-10,1,27
1747650618.636141732,251160,20040,-10,2,27
1747650618.636141732,251160,20041,-10,1,28
1747650618.636141732,251160,20042,-10,0,29
1747650618.636141732,251160,20043,-10,0,29
1747650618.636141732,251160,20044,-10,2,28
1747650618.636141732,251160,20045,-10,0,32
1747650618.636141732,251160,20046,-10,1,31
1747650618.636141732,251160,20047,-10,1,31
1747650618.636141732,251160,20048,-10,1,32
1747650618.636141732,251160,20049,-10,2,32
1747650618.636141732,251160,20050,-10,0,33
1747650618.636141732,251160,20051,-10,1,33
1747650618.636141732,251160,20052,-10,2,31
1747650618.636141732,251160,20053,-10,2,27
1747650618.636141732,251160,20054,-10,4,25
1747650618.636141732,251160,20055,-10,2,27
1747650618.636141732,251160,20056,-10,1,27
1747650618.636141732,251160,20057,-10,1,29
1747650618.636141732,251160,20058,-10,3,26
1747650618.636141732,251160,20059,-10,2,27
1747650618.636141732,251160,20060,-10,1,29
1747650618.636141732,251160,20061,-10,2,31
1747650618.636141732,251160,20062,-10,2,31
1747650618.636141732,251160,20063,-10,2,30
1747650618.636141732,251160,20064,-10,2,30
1747650618.636141732,251160,20065,-10,3,31
1747650618.636141732,251160,20066,-10,0,34
1747650618.636141732,251160,20067,-10,1,33
1747650618.636141732,251160,20068,-10,2,32
1747650618.636141732,251160,20069,-10,2,28
1747650618.636141732,251160,20070,-10,3,28
1747650618.636141732,251160,20071,-10,1,30
1747650618.636141732,251160,20072,-10,3,28
1747650618.636141732,251160,20073,-10,4,28
1747650618.636141732,251160,20074,-10,1,31
1747650618.636141732,251160,20075,-10,1,31
1747650618.636141732,251160,20076,-10,2,30
1747650618.636141732,251160,20077,-10,0,30
1747650618.636141732,251160,20078,-10,2,29
1747650618.636141732,251160,20079,-10,2,28
1747650618.636141732,251160,20080,-10,2,28
1747650618.636141732,251160,20081,-10,2,30
1747650618.636141732,251160,20082,-10,2,30
1747650618.636141732,251160,20083,-10,2,29
1747650618.636141732,251160,20084,-10,2,29
1747650618.636141732,251160,20085,-10,0,30
1747650618.636141732,251160,20086,-10,1,30
1747650618.636141732,251160,20087,-10,3,28
1747650618.636141732,251160,20088,-10,2,29
1747650618.636141732,251160,20089,-10,2,29
1747650618.636141732,251160,20090,-10,1,30
1747650618.636141732,251160,20091,-10,1,31
1747650618.636141732,251160,20092,-10,2,30
1747650618.636141732,251160,20093,-10,3,29
1747650618.636141732,251160,20094,-10,4,27
1747650618.636141732,251160,20095,-10,3,29
1747650618.636141732,251160,20096,-10,0,31
1747650618.636141732,251160,20097,-10,2,30
1747650618.636141732,251160,20098,-10,2,30
1747650618.636141732,251160,20099,-10,2,30
1747650618.636141732,251160,20100,-10,1,31
1747650618.636141732,251160,20101,-10,1,31
1747650618.636141732,251160,20102,-10,2,30
1747650618.636141732,251160,20103,-10,2,31
1747650618.636141732,251160,20104,-10,0,32
1747650618.636141732,251160,20105,-10,0,33
1747650618.636141732,251160,20106,-10,2,32
1747650618.636141732,251160,20107,-10,2,31
1747650618.636141732,251160,20108,-10,3,30
1747650618.636141732,251160,20109,-10,2,30
1747650618.636141732,251160,20110,-10,2,30
1747650618.636141732,251160,20111,-10,1,32
1747650618.636141732,251160,20112,-10,1,31
1747650618.636141732,251160,20113,-10,1,34
1747650618.636141732,251160,20114,-10,2,31
1747650618.636141732,251160,20115,-10,2,31
1747650618.636141732,251160,20116,-10,0,33
1747650618.636141732,251160,20117,-10,1,54
1747650618.636141732,251160,20118,-10,3,52
1747650618.636141732,251160,20119,-10,3,52
1747650618.636141732,251160,20120,-10,3,53
1747650618.636141732,251160,20121,-10,3,55
1747650618.636141732,251160,20122,-10,2,56
1747650618.636141732,251160,20123,-10,3,55
1747650618.636141732,251160,20124,-10,2,56
1747650618.636141732,251160,20125,-10,0,37
1747650618.636141732,251160,20126,-10,3,35
1747650618.636141732,251160,20127,-10,1,37
1747650618.636141732,251160,20128,-10,2,36
1747650618.636141732,251160,20129,-10,1,38
1747650618.636141732,251160,20130,-10,1,39
1747650618.636141732,251160,20131,-10,1,38
1747650618.636141732,251160,20132,-10,3,36
1747650618.636141732,251160,20133,-10,3,50
1747650618.636141732,251160,20134,-10,6,47
1747650618.636141732,251160,20135,-10,3,50
1747650618.636141732,251160,20136,-10,4,49
1747650618.636141732,251160,20137,-10,4,51
1747650618.636141732,251160,20138,-10,2,53
1747650618.636141732,251160,20139,-10,2,53
1747650618.636141732,251160,20140,-10,1,54
1747650618.636141732,251160,20141,-10,2,31
1747650618.636141732,251160,20142,-10,2,31
1747650618.636141732,251160,20143,-10,2,31
1747650618.636141732,251160,20144,-10,2,30
1747650618.636141732,251161,20145,-10,2,32
1747650618.636141732,251161,20146,-10,2,31
1747650618.636141732,251161,20147,-10,1,32
1747650618.636141732,251161,20148,-10,2,32
1747650618.636141732,251161,20149,-10,2,32
1747650618.636141732,251161,20150,-10,2,32
1747650618.636141732,251161,20151,-10,3,31
1747650618.636141732,251161,20152,-10,2,32
1747650618.636141732,251161,20153,-10,0,34
1747650618.636141732,251161,20154,-10,1,33
1747650618.636141732,251161,20155,-10,1,34
1747650618.636141732,251161,20156,-10,2,32
1747650618.636141732,251161,20157,-10,0,31
1747650618.636141732,251161,20158,-10,2,29
1747650618.636141732,251161,20159,-10,0,31
1747650618.636141732,251161,20160,-10,2,29
1747650618.636141732,251161,20161,-10,2,29
1747650618.636141732,251161,20162,-10,2,30
1747650618.636141732,251161,20163,-10,3,29
1747650618.636141732,251161,20164,-10,1,31
1747650618.636141732,251161,20165,-10,4,28
1747650618.636141732,251161,20166,-10,1,32
1747650618.636141732,251161,20167,-10,1,31
1747650618.636141732,251161,20168,-10,1,31
1747650618.636141732,251161,20169,-10,1,32
1747650618.636141732,251161,20170,-10,2,31
1747650618.636141732,251161,20171,-10,2,31
1747650618.636141732,251161,20172,-10,1,32
1747650618.636141732,251161,20173,-10,2,60
1747650618.636141732,251161,20174,-10,3,58
1747650618.636141732,251161,20175,-10,3,58
1747650618.636141732,251161,20176,-10,3,58
1747650618.636141732,251161,20177,-10,3,62
1747650618.636141732,251161,20178,-10,3,66
1747650618.636141732,251161,20179,-10,7,62
1747650618.636141732,251161,20180,-10,2,65
1747650618.636141732,251161,20181,-10,3,33
1747650618.636141732,251161,20182,-10,1,36
1747650618.636141732,251161,20183,-10,3,33
1747650618.636141732,251161,20184,-10,1,35
1747650618.636141732,251161,20185,-10,3,35
1747650618.636141732,251161,20186,-10,3,35
1747650618.636141732,251161,20187,-10,1,35
1747650618.636141732,251161,20188,-10,2,35
1747650618.636141732,251161,20189,-10,3,48
1747650618.636141732,251161,20190,-10,1,50
1747650618.636141732,251161,20191,-10,3,49
1747650618.636141732,251161,20192,-10,5,47
1747650618.636141732,251161,20193,-10,2,52
1747650618.636141732,251161,20194,-10,3,50
1747650618.636141732,251161,20195,-10,3,51
1747650618.636141732,251161,20196,-10,2,51
1747650618.636141732,251161,20197,-10,2,37
1747650618.636141732,251161,20198,-10,3,36
1747650618.636141732,251161,20199,-10,3,35
1747650618.636141732,251161,20200,-10,3,36
1747650618.636141732,251161,20201,-10,1,38
1747650618.636141732,251161,20202,-10,3,37
1747650618.636141732,251161,20203,-10,2,37
1747650618.636141732,251161,20204,-10,2,38
1747650618.636141732,251161,20205,-10,1,39
1747650618.636141732,251161,20206,-10,3,37
1747650618.636141732,251161,20207,-10,2,38
1747650618.636141732,251161,20208,-10,1,39
1747650618.636141732,251161,20209,-10,3,39
1747650618.636141732,251161,20210,-10,3,38
1747650618.636141732,251161,20211,-10,2,39
1747650618.636141732,251161,20212,-10,4,37
1747650618.636141732,251161,20213,-10,2,31
1747650618.636141732,251161,20214,-10,1,31
1747650618.636141732,251161,20215,-10,1,31
1747650618.636141732,251161,20216,-10,1,32
1747650618.636141732,251161,20217,-10,3,31
1747650618.636141732,251161,20218,-10,3,31
1747650618.636141732,251161,20219,-10,2,31
1747650618.636141732,251161,20220,-10,1,32
1747650618.636141732,251161,20221,-10,0,35
1747650618.636141732,251161,20222,-10,2,33
1747650618.636141732,251161,20223,-10,1,34
1747650618.636141732,251161,20224,-10,3,32
1747650618.636141732,251161,20225,-10,1,36
1747650618.636141732,251161,20226,-10,2,34
1747650618.636141732,251161,20227,-10,1,35
1747650618.636141732,251161,20228,-10,2,33
1747650618.636141732,251161,20229,-10,2,34
1747650618.636141732,251161,20230,-10,3,34
1747650618.636141732,251161,20231,-10,2,35
1747650618.636141732,251161,20232,-10,3,34
1747650618.636141732,251161,20233,-10,2,36
1747650618.636141732,251161,20234,-10,2,36
1747650618.636141732,251161,20235,-10,3,36
1747650618.636141732,251161,20236,-10,1,37
1747650618.636141732,251161,20237,-10,5,50
1747650618.636141732,251161,20238,-10,1,54
1747650618.636141732,251161,20239,-10,6,50
1747650618.636141732,251161,20240,-10,2,54
1747650618.636141732,251161,20241,-10,1,56
1747650618.636141732,251161,20242,-10,5,52
1747650618.636141732,251161,20243,-10,3,55
1747650618.636141732,251161,20244,-10,5,53
1747650618.636141732,251161,20245,-10,2,35
1747650618.636141732,251161,20246,-10,1,36
1747650618.636141732,251161,20247,-10,3,34
1747650618.636141732,251161,20248,-10,1,36
1747650618.636141732,251161,20249,-10,2,36
1747650618.636141732,251161,20250,-10,2,36
1747650618.636141732,251161,20251,-10,2,36
1747650618.636141732,251161,20252,-10,1,37
1747650618.636141732,251161,20253,-10,3,56
1747650618.636141732,251161,20254,-10,5,54
1747650618.636141732,251161,20255,-10,2,57
1747650618.636141732,251161,20256,-10,4,55
1747650618.636141732,251161,20257,-10,4,57
1747650618.636141732,251161,20258,-10,3,57
1747650618.636141732,251161,20259,-10,3,59
1747650618.636141732,251161,20260,-10,4,58
1747650618.636141732,251161,20261,-10,2,54
1747650618.636141732,251161,20262,-10,2,53
1747650618.636141732,251161,20263,-10,3,52
1747650618.636141732,251161,20264,-10,5,51
1747650618.636141732,251161,20265,-10,4,50
1747650618.636141732,251161,20266,-10,4,54
1747650618.636141732,251161,20267,-10,5,53
1747650618.636141732,251161,20268,-10,3,55
1747650618.636141732,251162,20269,-10,1,51
1747650618.636141732,251162,20270,-10,5,48
1747650618.636141732,251162,20271,-10,4,49
1747650618.636141732,251162,20272,-10,1,52
1747650618.636141732,251162,20273,-10,5,50
1747650618.636141732,251162,20274,-10,4,50
1747650618.636141732,251162,20275,-10,2,52
1747650618.636141732,251162,20276,-10,2,53
1747650618.636141732,251162,20293,-10,3,55
1747650618.636141732,251162,20294,-10,5,54
1747650618.636141732,251162,20295,-10,4,54
1747650618.636141732,251162,20296,-10,3,56
1747650618.636141732,251162,20297,-10,2,58
1747650618.636141732,251162,20298,-10,4,57
1747650618.636141732,251162,20299,-10,3,58
1747650618.636141732,251162,20300,-10,4,57
1747650618.636141732,251158,19778,19,0,4
1747650618.636141732,251158,19780,19,0,4
1747650618.636141732,251158,19783,19,0,3
1747650618.636141732,251158,19785,19,0,4
1747650618.636141732,251158,19787,19,0,4
1747650618.636141732,251158,19788,19,1,3
1747650618.636141732,251158,19790,19,0,3
1747650618.636141732,251158,19792,19,0,4
1747650618.636141732,251158,19794,19,0,3
1747650618.636141732,251158,19796,19,0,3
1747650618.636141732,251158,19798,19,0,3
1747650618.636141732,251158,19800,19,0,3
1747650618.636141732,251158,19801,19,0,3
1747650618.636141732,251158,19803,19,0,4
1747650618.636141732,251158,19805,19,0,4
1747650618.636141732,251158,19807,19,0,4
end sample
1747650620.157549168,251158,19784,-10,4,54
1747650620.157549168,251158,19786,-10,2,56
1747650620.157549168,251158,19789,-10,2,56
1747650620.157549168,251158,19791,-10,3,55
1747650620.157549168,251158,19793,-10,3,57
1747650620.157549168,251158,19795,-10,4,55
1747650620.157549168,251158,19797,-10,5,55
1747650620.157549168,251158,19799,-10,3,58
1747650620.157549168,251158,19829,-10,3,36
1747650620.157549168,251158,19830,-10,2,37
1747650620.157549168,251158,19831,-10,1,38
1747650620.157549168,251158,19832,-10,2,37
1747650620.157549168,251158,19833,-10,0,39
1747650620.157549168,251158,19834,-10,2,38
1747650620.157549168,251158,19835,-10,2,37
1747650620.157549168,251158,19836,-10,3,37
1747650620.157549168,251158,19837,-10,2,39
1747650620.157549168,251158,19838,-10,0,40
1747650620.157549168,251158,19839,-10,4,37
1747650620.157549168,251158,19840,-10,3,37
1747650620.157549168,251158,19841,-10,3,39
1747650620.157549168,251158,19842,-10,3,39
1747650620.157549168,251158,19843,-10,2,39
1747650620.157549168,251158,19844,-10,2,40
1747650620.157549168,251158,19845,-10,3,38
1747650620.157549168,251158,19846,-10,3,38
1747650620.157549168,251158,19847,-10,3,38
1747650620.157549168,251158,19848,-10,2,39
1747650620.157549168,251158,19849,-10,1,41
1747650620.157549168,251158,19850,-10,1,42
1747650620.157549168,251158,19851,-10,3,39
